2.01815,1.98738
2.01878,1.98723
2.01937,1.98713
2.01991,1.98706
2.02042,1.98703
2.02088,1.98703
2.0213,1.98707
2.02167,1.98713
2.022,1.98722
2.02229,1.98734
2.02254,1.98749
2.02274,1.98765
2.0229,1.98784
2.02302,1.98805
2.0231,1.98827
2.02314,1.98851
2.02314,1.98876
2.0231,1.98902
2.02302,1.98929
2.0229,1.98957
2.02274,1.98986
2.02254,1.99016
2.02231,1.99046
2.02204,1.99077
2.02174,1.99107
2.02141,1.99138
2.02104,1.99169
2.02064,1.992
2.0202,1.99231
2.01974,1.99261
2.01925,1.99291
2.01874,1.99321
2.0182,1.9935
2.01763,1.99379
2.01704,1.99407
2.01643,1.99435
2.0158,1.99461
2.01516,1.99488
2.0145,1.99513
2.01382,1.99538
2.01313,1.99562
2.01244,1.99585
2.01173,1.99607
2.01102,1.99629
2.01031,1.9965
2.00959,1.9967
2.00888,1.9969
2.00817,1.99709
2.00747,1.99727
2.00677,1.99745
2.00609,1.99763
2.00543,1.9978
2.00478,1.99797
2.00415,1.99814
2.00355,1.99831
2.00298,1.99848
2.00243,1.99865
2.00193,1.99882
2.00145,1.999
2.00103,1.99918
2.00064,1.99938
2.00031,1.99958
2.00002,1.99979
1.9993,2.0003
1.99816,2.00113
1.99712,2.00198
1.99618,2.00286
1.99535,2.00376
1.99463,2.00467
1.99403,2.00559
1.99356,2.00653
1.99321,2.00746
1.99299,2.0084
1.99291,2.00934
1.99296,2.01028
1.99315,2.01121
1.99348,2.01214
1.99396,2.01306
1.99459,2.01398
1.99536,2.01489
1.99627,2.01579
1.99734,2.01669
1.99855,2.01758
1.9999,2.01846
2.0014,2.01934
2.00304,2.02022
2.00483,2.0211
2.00674,2.02197
2.0088,2.02285
2.01098,2.02373
2.01329,2.02462
2.01572,2.02552
2.01827,2.02643
2.02092,2.02735
2.02369,2.0283
2.02655,2.02926
2.0295,2.03026
2.03254,2.03128
2.03565,2.03234
2.03884,2.03344
2.04208,2.03458
2.04538,2.03578
2.04872,2.03703
2.05209,2.03834
2.0555,2.03973
2.05891,2.04119
2.06234,2.04274
2.06576,2.04437
2.06917,2.04611
2.07256,2.04795
2.07591,2.04992
2.07922,2.05201
2.08248,2.05424
2.08567,2.05661
2.08879,2.05915
2.09183,2.06186
2.09477,2.06475
2.0976,2.06784
2.10033,2.07114
2.10292,2.07466
2.10539,2.07843
2.10771,2.08245
2.10988,2.08675
2.11189,2.09133
2.11374,2.09623
2.1154,2.10144
2.11688,2.10701
2.11817,2.11294
2.11926,2.11926
2.11911,2.11474
2.11887,2.11042
2.11853,2.10627
2.11809,2.1023
2.11756,2.0985
2.11694,2.09485
2.11622,2.09137
2.11542,2.08803
2.11453,2.08483
2.11356,2.08177
2.11251,2.07884
2.11138,2.07604
2.11017,2.07336
2.10889,2.0708
2.10754,2.06835
2.10613,2.066
2.10464,2.06375
2.1031,2.06161
2.10149,2.05955
2.09983,2.05758
2.09812,2.0557
2.09635,2.0539
2.09454,2.05218
2.09268,2.05052
2.09078,2.04894
2.08885,2.04743
2.08688,2.04598
2.08487,2.04459
2.08284,2.04325
2.08078,2.04197
2.0787,2.04074
2.0766,2.03957
2.07448,2.03843
2.07235,2.03734
2.07021,2.03629
2.06806,2.03528
2.06591,2.03431
2.06375,2.03337
2.0616,2.03247
2.05944,2.03159
2.0573,2.03075
2.05517,2.02993
2.05304,2.02913
2.05094,2.02836
2.04885,2.02762
2.04678,2.02689
2.04473,2.02618
2.04271,2.02549
2.04071,2.02482
2.03875,2.02416
2.03681,2.02351
2.03491,2.02288
2.03305,2.02226
2.03122,2.02165
2.02943,2.02105
2.02768,2.02046
2.02598,2.01987
2.02432,2.01929
2.02271,2.01872
2.02115,2.01816
2.01963,2.01759
2.01817,2.01704
2.01675,2.01648
2.01539,2.01593
2.01408,2.01538
2.01283,2.01484
2.01163,2.01429
2.01048,2.01374
2.0094,2.0132
2.00837,2.01265
2.00739,2.01211
2.00648,2.01157
2.00562,2.01102
2.00481,2.01047
2.00407,2.00993
2.00338,2.00938
2.00275,2.00883
2.00218,2.00829
2.00166,2.00774
2.0012,2.00719
2.0008,2.00664
2.00044,2.00609
2.00015,2.00555
1.9999,2.005
1.99971,2.00446
1.99957,2.00391
1.99948,2.00338
1.99943,2.00284
1.99944,2.00231
1.99949,2.00179
1.99958,2.00127
1.99972,2.00076
1.9999,2.00026
1.99982,2.00021
1.99946,2.00063
1.99915,2.00107
1.99888,2.00151
1.99865,2.00197
1.99845,2.00243
1.9983,2.0029
1.99817,2.00337
1.99807,2.00385
1.998,2.00433
1.99796,2.0048
1.99794,2.00528
1.99794,2.00575
1.99797,2.00621
1.99801,2.00667
1.99807,2.00712
1.99814,2.00756
1.99823,2.00799
1.99832,2.0084
1.99843,2.00881
1.99855,2.0092
1.99867,2.00957
1.9988,2.00993
1.99894,2.01027
1.99907,2.01059
1.99921,2.0109
1.99935,2.01118
1.99949,2.01145
1.99963,2.01169
1.99977,2.01191
1.9999,2.01211
2.00003,2.01229
2.00016,2.01245
2.00027,2.01258
2.00039,2.01269
2.00049,2.01278
2.00059,2.01284
2.00068,2.01288
2.00077,2.01289
2.00084,2.01289
2.00091,2.01285
2.00096,2.0128
2.00101,2.01272
2.00105,2.01262
2.00107,2.01249
2.00109,2.01234
2.0011,2.01217
2.0011,2.01198
2.00109,2.01177
2.00107,2.01153
2.00104,2.01128
2.001,2.01101
2.00095,2.01072
2.0009,2.01041
2.00084,2.01009
2.00077,2.00975
2.0007,2.00939
2.00062,2.00903
2.00054,2.00865
2.00045,2.00825
2.00036,2.00785
2.00027,2.00744
2.00018,2.00703
2.00009,2.0066
2,2.00618
1.99991,2.00575
1.99983,2.00532
1.99975,2.00489
1.99968,2.00446
1.99961,2.00404
1.99956,2.00363
1.99952,2.00322
1.99949,2.00282
1.99947,2.00244
1.99947,2.00207
1.99949,2.00172
1.99953,2.00139
1.99959,2.00107
1.99967,2.00079
1.99978,2.00052
1.99992,2.00029
2.00009,2.00009
1.99994,2.0002
1.9998,2.0003
1.99968,2.00041
1.99958,2.00052
1.9995,2.00064
1.99944,2.00076
1.99941,2.00088
1.99941,2.00101
1.99943,2.00114
1.99949,2.00128
1.99957,2.00142
1.99969,2.00157
1.99984,2.00172
2.00002,2.00188
2.00024,2.00204
2.00049,2.00221
2.00077,2.00238
2.00108,2.00256
2.00142,2.00274
2.0018,2.00292
2.00221,2.00311
2.00264,2.0033
2.0031,2.00348
2.00359,2.00367
2.0041,2.00386
2.00463,2.00404
2.00518,2.00422
2.00575,2.0044
2.00633,2.00457
2.00692,2.00473
2.00752,2.00488
2.00812,2.00502
2.00872,2.00514
2.00933,2.00526
2.00992,2.00536
2.01051,2.00544
2.01109,2.0055
2.01165,2.00554
2.01219,2.00557
2.0127,2.00557
2.01319,2.00555
2.01365,2.0055
2.01407,2.00543
2.01446,2.00534
2.0148,2.00522
2.0151,2.00507
2.01535,2.0049
2.01554,2.0047
2.01569,2.00449
2.01578,2.00425
2.01581,2.00399
2.01578,2.00371
2.01569,2.00341
2.01553,2.00311
2.01532,2.00279
2.01504,2.00247
2.01469,2.00216
2.01428,2.00184
2.01381,2.00154
2.01328,2.00126
2.0127,2.00101
2.01206,2.00079
2.01137,2.00061
2.01063,2.0005
2.00986,2.00044
2.00905,2.00047
2.00822,2.00059
2.00737,2.00082
2.00651,2.00117
2.00565,2.00166
2.00482,2.00231
2.00401,2.00313
2.00324,2.00432
2.00253,2.00594
2.00187,2.00789
2.00128,2.01016
2.00078,2.01279
2.00039,2.01577
2.00011,2.01914
1.99996,2.02289
1.99996,2.02703
2.0001,2.03157
2.0004,2.03651
2.00087,2.04184
2.00151,2.04756
2.00232,2.05367
2.00329,2.06016
2.00444,2.067
2.00576,2.07419
2.00724,2.0817
2.00887,2.08952
2.01064,2.09761
2.01256,2.10597
2.01459,2.11454
2.01673,2.12331
2.01896,2.13224
2.02126,2.1413
2.02362,2.15045
2.02601,2.15965
2.02842,2.16887
2.03081,2.17805
2.03318,2.18717
2.03549,2.19617
2.03773,2.20502
2.03986,2.21367
2.04186,2.22208
2.04372,2.23021
2.0454,2.238
2.04688,2.24542
2.04815,2.25242
2.04918,2.25895
2.04995,2.26499
2.05045,2.27048
2.05066,2.27538
2.05056,2.27966
2.05015,2.28328
2.04942,2.2862
2.04836,2.28838
2.04697,2.2898
2.04526,2.29042
2.04324,2.29022
2.04092,2.28918
2.03831,2.28726
2.03544,2.28445
2.03235,2.28075
2.02907,2.27613
2.02564,2.27059
2.02213,2.26414
2.01859,2.25677
2.0151,2.24851
2.01174,2.23936
2.0086,2.22936
2.0058,2.21853
2.00344,2.20693
2.00166,2.19461
2.00059,2.18163
2.0004,2.16807
2.00126,2.15402
2.00333,2.13959
2.00683,2.1249
2.01195,2.11009
2.01891,2.09531
2.02794,2.08076
2.03927,2.06663
2.05314,2.05314
2.04423,2.05976
2.03667,2.06603
2.03029,2.07186
2.02493,2.07718
2.02047,2.08194
2.01677,2.0861
2.01373,2.08964
2.01124,2.09253
2.00922,2.09477
2.0076,2.09636
2.0063,2.0973
2.00528,2.09763
2.00447,2.09735
2.00385,2.09649
2.00337,2.09509
2.00302,2.09318
2.00278,2.0908
2.00262,2.08799
2.00254,2.08479
2.00252,2.08126
2.00257,2.07743
2.00269,2.07336
2.00287,2.06909
2.00312,2.06467
2.00344,2.06014
2.00383,2.05556
2.0043,2.05097
2.00485,2.04641
2.00549,2.04191
2.00622,2.03753
2.00704,2.03329
2.00795,2.02923
2.00895,2.02537
2.01005,2.02174
2.01122,2.01837
2.01248,2.01527
2.0138,2.01246
2.01519,2.00995
2.01662,2.00773
2.01809,2.00583
2.01959,2.00422
2.02108,2.00292
2.02257,2.0019
2.02401,2.00115
2.02541,2.00067
2.02672,2.00042
2.02794,2.00038
2.02904,2.00054
2.02999,2.00086
2.03078,2.00132
2.03138,2.00188
2.03178,2.00251
2.03194,2.00318
2.03187,2.00386
2.03154,2.00453
2.03095,2.00514
2.03008,2.00567
2.02894,2.0061
2.02752,2.00641
2.02584,2.00658
2.02392,2.00659
2.02176,2.00644
2.01942,2.00613
2.01692,2.00566
2.01432,2.00505
2.01167,2.00431
2.00906,2.00349
2.00657,2.00262
2.00431,2.00177
2.00238,2.00099
2.00093,2.00037
2.0001,2.00001
