-26.7287,-19.9461
-26.7642,-19.9201
-26.8,-19.8935
-26.8362,-19.8665
-26.8727,-19.8389
-26.9097,-19.8107
-26.9471,-19.7818
-26.985,-19.7524
-27.0234,-19.7222
-27.0623,-19.6913
-27.1019,-19.6596
-27.142,-19.6272
-27.1828,-19.5939
-27.2242,-19.5598
-27.2664,-19.5248
-27.3093,-19.4889
-27.353,-19.4521
-27.3975,-19.4143
-27.4428,-19.3754
-27.489,-19.3355
-27.5362,-19.2946
-27.5842,-19.2525
-27.6332,-19.2093
-27.6833,-19.165
-27.7343,-19.1194
-27.7865,-19.0726
-27.8397,-19.0245
-27.8941,-18.9751
-27.9496,-18.9244
-28.0064,-18.8724
-28.0366,-18.8445
-28.0672,-18.8163
-28.0981,-18.7877
-28.1293,-18.7588
-28.1609,-18.7294
-28.1927,-18.6998
-28.2248,-18.6698
-28.2573,-18.6394
-28.29,-18.6087
-28.323,-18.5777
-28.3563,-18.5464
-28.3898,-18.5148
-28.4236,-18.4828
-28.4577,-18.4506
-28.492,-18.4181
-28.5265,-18.3853
-28.5613,-18.3522
-28.5964,-18.3188
-28.6316,-18.2852
-28.667,-18.2513
-28.7027,-18.2172
-28.7386,-18.1828
-28.7746,-18.1481
-28.8109,-18.1133
-28.8473,-18.0782
-28.884,-18.0429
-28.9208,-18.0074
-28.9577,-17.9716
-28.9948,-17.9357
-29.0321,-17.8996
-29.0695,-17.8633
-29.107,-17.8268
-29.1447,-17.7901
-29.1825,-17.7533
-29.2204,-17.7163
-29.2585,-17.6792
-29.2966,-17.6419
-29.3349,-17.6044
-29.3732,-17.5669
-29.4116,-17.5292
-29.4501,-17.4913
-29.4887,-17.4534
-29.5273,-17.4153
-29.566,-17.3772
-29.6048,-17.3389
-29.6436,-17.3006
-29.6824,-17.2622
-29.7213,-17.2237
-29.7602,-17.1851
-29.7992,-17.1465
-29.8381,-17.1078
-29.8771,-17.0691
-29.916,-17.0303
-29.955,-16.9915
-29.9939,-16.9526
-30.0329,-16.9138
-30.0718,-16.8749
-30.1106,-16.836
-30.1495,-16.7971
-30.1883,-16.7582
-30.227,-16.7193
-30.2657,-16.6804
-30.3043,-16.6415
-30.3429,-16.6027
-30.3814,-16.5639
-30.4198,-16.5252
-30.4581,-16.4865
-30.4963,-16.4478
-30.5344,-16.4092
-30.5725,-16.3707
-30.6103,-16.3322
-30.6481,-16.2939
-30.6858,-16.2556
-30.7233,-16.2174
-30.7607,-16.1793
-30.7979,-16.1413
-30.835,-16.1035
-30.8719,-16.0657
-30.9086,-16.0281
-30.9452,-15.9906
-30.9816,-15.9532
-31.0178,-15.916
-31.0539,-15.879
-31.0897,-15.8421
-31.1253,-15.8054
-31.1607,-15.7688
-31.1959,-15.7324
-31.2309,-15.6962
-31.2656,-15.6602
-31.3001,-15.6244
-31.3344,-15.5888
-31.3684,-15.5534
-31.4021,-15.5182
-31.4356,-15.4833
-31.4688,-15.4486
-31.5017,-15.4141
-31.5344,-15.3798
-31.5668,-15.3459
-31.5988,-15.3121
-31.6306,-15.2787
-31.6621,-15.2455
-31.6932,-15.2125
-31.7241,-15.1799
-31.7546,-15.1475
-31.7847,-15.1155
-31.8145,-15.0837
-31.844,-15.0523
-31.8731,-15.0212
-31.9019,-14.9904
-31.9303,-14.9599
-31.9583,-14.9297
-31.986,-14.8999
-32.0132,-14.8705
-32.0498,-14.8308
-32.0952,-14.7814
-32.1394,-14.7331
-32.1825,-14.6857
-32.2246,-14.6393
-32.2655,-14.5938
-32.3054,-14.5491
-32.3443,-14.5053
-32.3823,-14.4623
-32.4192,-14.42
-32.4553,-14.3784
-32.4904,-14.3376
-32.5247,-14.2974
-32.5581,-14.2577
-32.5907,-14.2187
-32.6225,-14.1802
-32.6535,-14.1422
-32.6838,-14.1046
-32.7134,-14.0675
-32.7423,-14.0307
-32.7706,-13.9943
-32.7982,-13.9582
-32.8252,-13.9224
-32.8517,-13.8868
-32.8776,-13.8514
-32.903,-13.8162
-32.9279,-13.7811
-32.9524,-13.746
-32.9764,-13.711
-33,-13.6761
-33.0232,-13.6411
-33.0461,-13.606
-33.0686,-13.5708
-33.0909,-13.5355
-33.1128,-13.5001
-33.1346,-13.4644
-33.1561,-13.4284
-33.1774,-13.3922
-33.1985,-13.3556
-33.2196,-13.3187
-33.2405,-13.2814
-33.2613,-13.2436
-33.2821,-13.2054
-33.3029,-13.1666
-33.3237,-13.1273
-33.3445,-13.0874
-33.3653,-13.0469
-33.3863,-13.0057
-33.4073,-12.9638
-33.4285,-12.9212
-33.4499,-12.8778
-33.4714,-12.8336
-33.4932,-12.7886
-33.5152,-12.7427
-33.5375,-12.6958
-33.5601,-12.648
-33.5831,-12.5992
-33.6064,-12.5493
-33.6301,-12.4984
-33.6542,-12.4464
-33.6787,-12.3932
-33.7037,-12.3388
-33.7292,-12.2832
-33.7552,-12.2264
-33.7818,-12.1682
-33.809,-12.1087
-33.8254,-12.0728
-33.8419,-12.0364
-33.8587,-11.9996
-33.8757,-11.9623
-33.8929,-11.9246
-33.9103,-11.8864
-33.9279,-11.8477
-33.9456,-11.8087
-33.9636,-11.7692
-33.9817,-11.7293
-34,-11.6891
-34.0184,-11.6484
-34.037,-11.6073
-34.0558,-11.5659
-34.0747,-11.5241
-34.0938,-11.4819
-34.113,-11.4394
-34.1324,-11.3965
-34.1519,-11.3533
-34.1716,-11.3098
-34.1913,-11.2659
-34.2112,-11.2217
-34.2313,-11.1772
-34.2514,-11.1325
-34.2717,-11.0874
-34.292,-11.042
-34.3125,-10.9964
-34.3331,-10.9505
-34.3538,-10.9044
-34.3745,-10.858
-34.3954,-10.8113
-34.4164,-10.7645
-34.4374,-10.7174
-34.4585,-10.67
-34.4797,-10.6225
-34.5009,-10.5748
-34.5222,-10.5269
-34.5436,-10.4788
-34.5651,-10.4305
-34.5866,-10.382
-34.6081,-10.3334
-34.6297,-10.2846
-34.6513,-10.2357
-34.673,-10.1866
-34.6947,-10.1375
-34.7164,-10.0881
-34.7381,-10.0387
-34.7599,-9.98919
-34.7817,-9.93957
-34.8035,-9.88985
-34.8253,-9.84005
-34.8471,-9.79018
-34.8689,-9.74024
-34.8907,-9.69025
-34.9125,-9.6402
-34.9343,-9.59012
-34.9561,-9.54
-34.9778,-9.48985
-34.9996,-9.43968
-35.0213,-9.38951
-35.0429,-9.33933
-35.0646,-9.28916
-35.0862,-9.23901
-35.1077,-9.18887
-35.1292,-9.13877
-35.1506,-9.0887
-35.172,-9.03869
-35.1934,-8.98872
-35.2146,-8.93882
-35.2358,-8.88898
-35.2569,-8.83923
-35.278,-8.78956
-35.2989,-8.73999
-35.3198,-8.69052
-35.3406,-8.64116
-35.3613,-8.59191
-35.3819,-8.54279
-35.4024,-8.49381
-35.4227,-8.44497
-35.443,-8.39628
-35.4632,-8.34775
-35.4832,-8.29938
-35.5032,-8.25119
-35.5229,-8.20318
-35.5426,-8.15536
-35.5621,-8.10774
-35.5815,-8.06033
-35.6008,-8.01313
-35.6199,-7.96615
-35.6388,-7.9194
-35.6576,-7.87289
-35.6763,-7.82663
-35.6947,-7.78062
-35.713,-7.73487
-35.7312,-7.6894
-35.7491,-7.6442
-35.7669,-7.59929
-35.7845,-7.55467
-35.8019,-7.51035
-35.8191,-7.46635
-35.8362,-7.42266
-35.853,-7.3793
-35.8696,-7.33627
-35.886,-7.29359
-35.9022,-7.25126
-35.9182,-7.20928
-35.9339,-7.16767
-35.9495,-7.12644
-35.9648,-7.08559
-35.9799,-7.04512
-35.9989,-6.99377
-36.0215,-6.93195
-36.0436,-6.87108
-36.0652,-6.81113
-36.0862,-6.75209
-36.1066,-6.69392
-36.1266,-6.6366
-36.146,-6.58011
-36.1649,-6.52442
-36.1833,-6.46951
-36.2012,-6.41534
-36.2186,-6.3619
-36.2356,-6.30916
-36.2521,-6.2571
-36.2682,-6.20569
-36.2838,-6.1549
-36.299,-6.10471
-36.3138,-6.0551
-36.3282,-6.00603
-36.3422,-5.9575
-36.3558,-5.90946
-36.369,-5.86189
-36.3819,-5.81478
-36.3944,-5.76809
-36.4066,-5.7218
-36.4184,-5.67589
-36.4299,-5.63033
-36.4412,-5.58509
-36.4521,-5.54015
-36.4627,-5.49548
-36.473,-5.45106
-36.4831,-5.40687
-36.4929,-5.36288
-36.5025,-5.31906
-36.5118,-5.27539
-36.5209,-5.23185
-36.5298,-5.18841
-36.5384,-5.14503
-36.5469,-5.10171
-36.5552,-5.05842
-36.5633,-5.01512
-36.5713,-4.97179
-36.5791,-4.92842
-36.5867,-4.88496
-36.5942,-4.84141
-36.6016,-4.79773
-36.6089,-4.7539
-36.6161,-4.7099
-36.6231,-4.66569
-36.6301,-4.62125
-36.6371,-4.57657
-36.6439,-4.53161
-36.6507,-4.48634
-36.6575,-4.44075
-36.6642,-4.39481
-36.671,-4.34849
-36.6777,-4.30177
-36.6844,-4.25462
-36.6911,-4.20702
-36.6979,-4.15895
-36.7046,-4.11037
-36.7115,-4.06127
-36.7183,-4.01161
-36.7253,-3.96138
-36.7323,-3.91054
-36.7394,-3.85908
-36.7465,-3.80696
-36.7538,-3.75417
-36.7612,-3.70067
-36.7688,-3.64645
-36.7764,-3.59148
-36.782,-3.55186
-36.7876,-3.51185
-36.7933,-3.47146
-36.7991,-3.4307
-36.8049,-3.38956
-36.8108,-3.34805
-36.8167,-3.30619
-36.8228,-3.26397
-36.8288,-3.22141
-36.835,-3.1785
-36.8412,-3.13525
-36.8474,-3.09167
-36.8537,-3.04777
-36.8601,-3.00355
-36.8665,-2.95901
-36.8729,-2.91417
-36.8795,-2.86902
-36.886,-2.82357
-36.8926,-2.77784
-36.8992,-2.73182
-36.9059,-2.68551
-36.9126,-2.63894
-36.9194,-2.59209
-36.9262,-2.54499
-36.933,-2.49762
-36.9398,-2.45001
-36.9467,-2.40215
-36.9536,-2.35405
-36.9606,-2.30572
-36.9675,-2.25715
-36.9745,-2.20837
-36.9815,-2.15937
-36.9886,-2.11015
-36.9956,-2.06074
-37.0027,-2.01112
-37.0098,-1.96131
-37.0169,-1.91131
-37.024,-1.86112
-37.0311,-1.81076
-37.0382,-1.76023
-37.0453,-1.70954
-37.0525,-1.65868
-37.0596,-1.60767
-37.0668,-1.55652
-37.0739,-1.50522
-37.081,-1.45378
-37.0882,-1.40221
-37.0953,-1.35052
-37.1024,-1.29871
-37.1096,-1.24678
-37.1167,-1.19475
-37.1238,-1.14261
-37.1308,-1.09037
-37.1379,-1.03805
-37.145,-0.98564
-37.152,-0.933151
-37.159,-0.880588
-37.166,-0.827956
-37.173,-0.775263
-37.1799,-0.722513
-37.1868,-0.669712
-37.1937,-0.616865
-37.2005,-0.56398
-37.2074,-0.51106
-37.2142,-0.458113
-37.2209,-0.405143
-37.2276,-0.352157
-37.2343,-0.29916
-37.2409,-0.246157
-37.2475,-0.193156
-37.2541,-0.14016
-37.2606,-0.087177
-37.2671,-0.0342115
-37.2735,0.0187306
-37.2798,0.0716435
-37.2861,0.124521
-37.2924,0.177359
-37.2986,0.23015
-37.3047,0.282888
-37.3108,0.335569
-37.3168,0.388187
-37.3228,0.440735
-37.3287,0.493208
-37.3345,0.545601
-37.3403,0.597907
-37.346,0.65012
-37.3516,0.702236
-37.3571,0.754249
-37.3626,0.806152
-37.368,0.85794
-37.3733,0.909607
-37.3786,0.961148
-37.3837,1.01256
-37.3888,1.06383
-37.3938,1.11495
-37.3987,1.16593
-37.4036,1.21675
-37.4083,1.26742
-37.4129,1.31791
-37.4185,1.37939
-37.4239,1.44062
-37.4292,1.50158
-37.4343,1.56229
-37.4393,1.62273
-37.4442,1.68291
-37.449,1.74283
-37.4536,1.80248
-37.4581,1.86187
-37.4625,1.92099
-37.4667,1.97984
-37.4709,2.03843
-37.4749,2.09674
-37.4788,2.15478
-37.4826,2.21256
-37.4863,2.27005
-37.4899,2.32728
-37.4933,2.38423
-37.4967,2.4409
-37.4999,2.49729
-37.5031,2.55341
-37.5061,2.60925
-37.5091,2.66481
-37.5119,2.72008
-37.5147,2.77508
-37.5174,2.82979
-37.5199,2.88422
-37.5224,2.93836
-37.5248,2.99221
-37.5271,3.04578
-37.5293,3.09905
-37.5314,3.15204
-37.5335,3.20474
-37.5354,3.25715
-37.5373,3.30926
-37.5391,3.36108
-37.5409,3.4126
-37.5425,3.46383
-37.5441,3.51476
-37.5456,3.5654
-37.5471,3.61573
-37.5485,3.66576
-37.5498,3.7155
-37.551,3.76493
-37.5522,3.81405
-37.5534,3.86288
-37.5544,3.91139
-37.5555,3.95961
-37.5564,4.00751
-37.5573,4.05511
-37.5582,4.10239
-37.559,4.14937
-37.5598,4.19603
-37.5605,4.24238
-37.5612,4.28842
-37.5618,4.33414
-37.5624,4.37955
-37.563,4.42464
-37.5635,4.46941
-37.564,4.51386
-37.5644,4.558
-37.5648,4.60181
-37.5652,4.6453
-37.5656,4.68847
-37.5659,4.73131
-37.5662,4.77383
-37.5665,4.81602
-37.5668,4.85789
-37.567,4.89942
-37.5672,4.94063
-37.5675,4.98151
-37.5677,5.02205
-37.5678,5.06226
-37.568,5.10214
-37.5682,5.14169
-37.5683,5.1809
-37.5685,5.21977
-37.5686,5.2583
-37.5688,5.2965
-37.5689,5.33436
-37.5691,5.37187
-37.5693,5.42198
-37.5695,5.4715
-37.5697,5.52045
-37.57,5.56888
-37.5702,5.6168
-37.5704,5.66425
-37.5707,5.71127
-37.5709,5.75787
-37.5712,5.8041
-37.5715,5.84998
-37.5717,5.89555
-37.572,5.94083
-37.5723,5.98586
-37.5726,6.03066
-37.5729,6.07526
-37.5732,6.11971
-37.5735,6.16402
-37.5738,6.20823
-37.5741,6.25237
-37.5745,6.29647
-37.5748,6.34056
-37.5751,6.38467
-37.5755,6.42884
-37.5758,6.47308
-37.5762,6.51744
-37.5766,6.56194
-37.577,6.60662
-37.5773,6.6515
-37.5777,6.69662
-37.5781,6.74201
-37.5785,6.78769
-37.5789,6.8337
-37.5794,6.88007
-37.5798,6.92683
-37.5802,6.974
-37.5807,7.02163
-37.5811,7.06974
-37.5816,7.11836
-37.582,7.16753
-37.5825,7.21727
-37.583,7.26761
-37.5834,7.31859
-37.5839,7.37023
-37.5844,7.42257
-37.5849,7.47563
-37.5855,7.52945
-37.586,7.58406
-37.5865,7.63949
-37.587,7.69577
-37.5876,7.75293
-37.5881,7.811
-37.5887,7.87001
-37.5892,7.92999
-37.5898,7.99098
-37.5904,8.053
-37.591,8.11608
-37.5916,8.18026
-37.5922,8.24556
-37.5928,8.31202
-37.5934,8.37967
-37.5938,8.41983
-37.5941,8.4604
-37.5945,8.50137
-37.5949,8.54274
-37.5953,8.58451
-37.5956,8.62666
-37.596,8.66918
-37.5964,8.71208
-37.5968,8.75535
-37.5972,8.79898
-37.5976,8.84296
-37.598,8.88728
-37.5984,8.93195
-37.5988,8.97695
-37.5992,9.02228
-37.5996,9.06792
-37.6,9.11389
-37.6004,9.16016
-37.6008,9.20674
-37.6012,9.25361
-37.6016,9.30077
-37.602,9.34821
-37.6024,9.39593
-37.6029,9.44391
-37.6033,9.49217
-37.6037,9.54068
-37.6041,9.58944
-37.6046,9.63844
-37.605,9.68768
-37.6054,9.73716
-37.6059,9.78686
-37.6063,9.83678
-37.6067,9.88691
-37.6072,9.93725
-37.6076,9.98778
-37.6081,10.0385
-37.6085,10.0894
-37.609,10.1405
-37.6094,10.1918
-37.6099,10.2432
-37.6103,10.2948
-37.6108,10.3466
-37.6112,10.3985
-37.6117,10.4505
-37.6122,10.5027
-37.6126,10.555
-37.6131,10.6075
-37.6136,10.66
-37.614,10.7127
-37.6145,10.7654
-37.615,10.8183
-37.6154,10.8713
-37.6159,10.9243
-37.6164,10.9774
-37.6169,11.0306
-37.6173,11.0839
-37.6178,11.1372
-37.6183,11.1905
-37.6188,11.2439
-37.6193,11.2974
-37.6198,11.3509
-37.6202,11.4044
-37.6207,11.4579
-37.6212,11.5115
-37.6217,11.565
-37.6222,11.6186
-37.6227,11.6721
-37.6232,11.7256
-37.6237,11.7792
-37.6242,11.8327
-37.6247,11.8861
-37.6252,11.9395
-37.6257,11.9929
-37.6262,12.0463
-37.6267,12.0995
-37.6272,12.1528
-37.6277,12.2059
-37.6282,12.259
-37.6287,12.312
-37.6292,12.3649
-37.6297,12.4177
-37.6303,12.4704
-37.6308,12.523
-37.6313,12.5755
-37.6318,12.6278
-37.6323,12.6801
-37.6328,12.7322
-37.6333,12.7841
-37.6339,12.8359
-37.6344,12.8876
-37.6349,12.9391
-37.6354,12.9905
-37.6359,13.0416
-37.6365,13.0926
-37.637,13.1434
-37.6375,13.194
-37.638,13.2445
-37.6385,13.2947
-37.6391,13.3447
-37.6396,13.3945
-37.6401,13.4441
-37.6406,13.4934
-37.6413,13.5506
-37.642,13.6156
-37.6427,13.6801
-37.6434,13.7442
-37.6441,13.8079
-37.6448,13.8711
-37.6455,13.934
-37.6462,13.9964
-37.6469,14.0584
-37.6476,14.1201
-37.6483,14.1813
-37.649,14.242
-37.6497,14.3024
-37.6504,14.3624
-37.6511,14.4219
-37.6519,14.4811
-37.6526,14.5399
-37.6533,14.5982
-37.654,14.6561
-37.6547,14.7137
-37.6554,14.7708
-37.6561,14.8276
-37.6568,14.8839
-37.6575,14.9399
-37.6583,14.9954
-37.659,15.0506
-37.6597,15.1054
-37.6604,15.1597
-37.6611,15.2137
-37.6618,15.2673
-37.6625,15.3205
-37.6632,15.3733
-37.6639,15.4258
-37.6646,15.4778
-37.6653,15.5295
-37.6661,15.5808
-37.6668,15.6317
-37.6675,15.6822
-37.6682,15.7323
-37.6689,15.7821
-37.6696,15.8315
-37.6703,15.8805
-37.671,15.9291
-37.6717,15.9774
-37.6724,16.0252
-37.6731,16.0728
-37.6738,16.1199
-37.6745,16.1667
-37.6752,16.2131
-37.6759,16.2591
-37.6766,16.3048
-37.6773,16.3501
-37.678,16.3951
-37.6787,16.4397
-37.6794,16.4839
-37.6801,16.5277
-37.6807,16.5713
-37.6814,16.6144
-37.6821,16.6572
-37.6828,16.6996
-37.6835,16.7417
-37.6842,16.7835
-37.6849,16.8248
-37.6855,16.8659
-37.6862,16.9066
-37.6869,16.9469
-37.6876,16.9869
-37.6882,17.0265
-37.6889,17.0658
-37.6896,17.1048
-37.6902,17.1434
-37.6909,17.1817
-37.6916,17.2196
-37.6922,17.2572
-37.6929,17.2944
-37.6935,17.3313
-37.6942,17.3679
-37.6949,17.4095
-37.6958,17.4558
-37.6966,17.5017
-37.6974,17.5471
-37.6983,17.592
-37.6991,17.6366
-37.6999,17.6808
-37.7007,17.7246
-37.7015,17.7681
-37.7023,17.8114
-37.7031,17.8544
-37.7039,17.8972
-37.7047,17.9399
-37.7054,17.9824
-37.7062,18.0248
-37.7069,18.0671
-37.7076,18.1095
-37.7084,18.1518
-37.7091,18.1941
-37.7098,18.2366
-37.7105,18.2791
-37.7111,18.3217
-37.7118,18.3646
-37.7124,18.4076
-37.7131,18.4509
-37.7137,18.4945
-37.7143,18.5383
-37.7149,18.5825
-37.7155,18.6271
-37.716,18.6721
-37.7166,18.7175
-37.7171,18.7634
-37.7176,18.8098
-37.7181,18.8568
-37.7186,18.9043
-37.7191,18.9525
-37.7195,19.0013
-37.7199,19.0507
-37.7203,19.1009
-37.7207,19.1519
-37.7211,19.2036
-37.7214,19.2561
-37.7217,19.3095
-37.722,19.3638
-37.7223,19.419
-37.7226,19.4751
-37.7228,19.5323
-37.723,19.5904
-37.7232,19.6496
-37.7234,19.7099
-37.7235,19.7713
-37.7236,19.8339
-37.7237,19.8976
-37.7238,19.9626
-37.7238,20.0289
-37.7238,20.0964
-37.7238,20.1653
-37.7238,20.2355
-37.7237,20.3071
-37.7236,20.3801
-37.7235,20.4218
-37.7234,20.4638
-37.7233,20.5064
-37.7233,20.5493
-37.7231,20.5927
-37.723,20.6365
-37.7229,20.6807
-37.7228,20.7254
-37.7227,20.7704
-37.7225,20.8158
-37.7224,20.8616
-37.7222,20.9077
-37.722,20.9542
-37.7219,21.001
-37.7217,21.0482
-37.7215,21.0958
-37.7213,21.1436
-37.7211,21.1918
-37.7209,21.2403
-37.7207,21.2891
-37.7205,21.3381
-37.7203,21.3875
-37.7201,21.4371
-37.7198,21.487
-37.7196,21.5372
-37.7194,21.5876
-37.7191,21.6382
-37.7189,21.6891
-37.7186,21.7402
-37.7184,21.7915
-37.7181,21.8431
-37.7179,21.8948
-37.7176,21.9467
-37.7173,21.9988
-37.7171,22.0511
-37.7168,22.1035
-37.7165,22.1561
-37.7163,22.2089
-37.716,22.2618
-37.7157,22.3148
-37.7154,22.3679
-37.7151,22.4212
-37.7148,22.4745
-37.7146,22.528
-37.7143,22.5816
-37.714,22.6352
-37.7137,22.6889
-37.7134,22.7427
-37.7131,22.7965
-37.7128,22.8504
-37.7125,22.9043
-37.7122,22.9582
-37.712,23.0122
-37.7117,23.0662
-37.7114,23.1202
-37.7111,23.1742
-37.7108,23.2281
-37.7105,23.2821
-37.7102,23.336
-37.7099,23.3899
-37.7097,23.4438
-37.7094,23.4976
-37.7091,23.5513
-37.7088,23.6049
-37.7086,23.6585
-37.7083,23.712
-37.708,23.7654
-37.7078,23.8187
-37.7075,23.8719
-37.7073,23.925
-37.707,23.9779
-37.7068,24.0307
-37.7065,24.0833
-37.7063,24.1358
-37.706,24.1882
-37.7058,24.2403
-37.7056,24.2923
-37.7054,24.3441
-37.7051,24.3957
-37.7049,24.4471
-37.7047,24.4983
-37.7045,24.5492
-37.7043,24.5999
-37.7041,24.6504
-37.704,24.7007
-37.7038,24.7506
-37.7036,24.8004
-37.7034,24.8498
-37.7033,24.899
-37.7031,24.9479
-37.703,24.9964
-37.7029,25.0447
-37.7027,25.0927
-37.7026,25.1403
-37.7025,25.1876
-37.7024,25.2346
-37.7023,25.2812
-37.7022,25.3275
-37.7021,25.3734
-37.7021,25.4189
-37.702,25.464
-37.702,25.5088
-37.7019,25.5531
-37.7019,25.5971
-37.7019,25.6406
-37.7018,25.6837
-37.7018,25.7447
-37.7019,25.8048
-37.7019,25.8641
-37.7019,25.9226
-37.702,25.9803
-37.702,26.0372
-37.702,26.0934
-37.7021,26.1488
-37.7021,26.2036
-37.7021,26.2576
-37.7021,26.311
-37.702,26.3638
-37.702,26.416
-37.7018,26.4676
-37.7017,26.5186
-37.7015,26.5691
-37.7013,26.6191
-37.701,26.6685
-37.7007,26.7176
-37.7003,26.7661
-37.6998,26.8143
-37.6993,26.862
-37.6987,26.9094
-37.6981,26.9565
-37.6973,27.0032
-37.6965,27.0496
-37.6956,27.0957
-37.6946,27.1416
-37.6935,27.1872
-37.6923,27.2326
-37.6911,27.2778
-37.6897,27.3229
-37.6881,27.3678
-37.6865,27.4126
-37.6848,27.4574
-37.6829,27.502
-37.6809,27.5466
-37.6788,27.5912
-37.6765,27.6357
-37.6741,27.6803
-37.6716,27.725
-37.6689,27.7697
-37.666,27.8145
-37.663,27.8594
-37.6599,27.9045
-37.6566,27.9497
-37.6531,27.9951
-37.6494,28.0407
-37.6456,28.0866
-37.6415,28.1327
-37.6373,28.1791
-37.6329,28.2257
-37.6283,28.2728
-37.6235,28.3201
-37.6185,28.3679
-37.6134,28.416
-37.6079,28.4645
-37.6023,28.5135
-37.5965,28.563
-37.5904,28.6129
-37.5841,28.6634
-37.5776,28.7144
-37.5709,28.7659
-37.5639,28.8181
-37.5567,28.8708
-37.5492,28.9242
-37.5415,28.9782
-37.5335,29.0329
-37.5252,29.0883
-37.5167,29.1445
-37.508,29.2013
-37.4989,29.259
-37.4896,29.3174
-37.48,29.3766
-37.4734,29.4168
-37.4667,29.4573
-37.4598,29.4982
-37.4529,29.5394
-37.4458,29.581
-37.4385,29.6229
-37.4312,29.6652
-37.4236,29.7078
-37.416,29.7507
-37.4082,29.7939
-37.4003,29.8374
-37.3922,29.8813
-37.384,29.9254
-37.3757,29.9699
-37.3672,30.0146
-37.3585,30.0596
-37.3498,30.1048
-37.3408,30.1503
-37.3318,30.1961
-37.3225,30.2422
-37.3132,30.2884
-37.3036,30.3349
-37.2939,30.3817
-37.2841,30.4286
-37.2741,30.4758
-37.264,30.5232
-37.2537,30.5708
-37.2432,30.6186
-37.2326,30.6666
-37.2218,30.7148
-37.2108,30.7631
-37.1997,30.8116
-37.1885,30.8603
-37.177,30.9091
-37.1654,30.9581
-37.1536,31.0073
-37.1417,31.0565
-37.1296,31.1059
-37.1173,31.1554
-37.1048,31.2051
-37.0922,31.2548
-37.0794,31.3047
-37.0664,31.3546
-37.0532,31.4047
-37.0399,31.4548
-37.0264,31.505
-37.0127,31.5553
-36.9988,31.6056
-36.9847,31.656
-36.9704,31.7065
-36.956,31.757
-36.9414,31.8075
-36.9266,31.8581
-36.9116,31.9087
-36.8964,31.9593
-36.881,32.0099
-36.8654,32.0605
-36.8496,32.1111
-36.8337,32.1617
-36.8175,32.2123
-36.8011,32.2629
-36.7846,32.3134
-36.7678,32.3639
-36.7508,32.4144
-36.7337,32.4648
-36.7163,32.5152
-36.6987,32.5655
-36.681,32.6157
-36.663,32.6659
-36.6448,32.7159
-36.6264,32.7659
-36.6078,32.8158
-36.589,32.8656
-36.5699,32.9153
-36.5507,32.9648
-36.5312,33.0143
-36.5115,33.0636
-36.4916,33.1128
-36.4715,33.1618
-36.4512,33.2107
-36.4306,33.2594
-36.4098,33.308
-36.3888,33.3564
-36.3676,33.4046
-36.3462,33.4527
-36.3245,33.5005
-36.3026,33.5482
-36.2804,33.5957
-36.2581,33.6429
-36.2355,33.69
-36.2126,33.7368
-36.1896,33.7834
-36.1663,33.8297
-36.1427,33.8759
-36.119,33.9217
-36.095,33.9673
-36.0707,34.0127
-36.0462,34.0578
-36.0215,34.1026
-35.9965,34.1471
-35.9713,34.1914
-35.9458,34.2353
-35.9201,34.279
-35.8941,34.3223
-35.8679,34.3653
-35.8415,34.408
-35.8148,34.4504
-35.7878,34.4924
-35.7606,34.5341
-35.7331,34.5755
-35.7039,34.6188
-35.6727,34.6638
-35.6413,34.7085
-35.6096,34.7527
-35.5776,34.7965
-35.5453,34.8399
-35.5126,34.8829
-35.4797,34.9254
-35.4466,34.9675
-35.4131,35.0093
-35.3794,35.0506
-35.3453,35.0915
-35.3111,35.132
-35.2765,35.1721
-35.2417,35.2119
-35.2067,35.2512
-35.1714,35.2902
-35.1358,35.3288
-35.1,35.367
-35.064,35.4048
-35.0278,35.4423
-34.9913,35.4794
-34.9546,35.5162
-34.9177,35.5526
-34.8805,35.5886
-34.8432,35.6243
-34.8056,35.6597
-34.7679,35.6947
-34.7299,35.7294
-34.6917,35.7637
-34.6534,35.7978
-34.6149,35.8315
-34.5762,35.8648
-34.5373,35.8979
-34.4983,35.9306
-34.4591,35.9631
-34.4197,35.9952
-34.3801,36.027
-34.3405,36.0586
-34.3006,36.0898
-34.2606,36.1208
-34.2205,36.1514
-34.1802,36.1818
-34.1398,36.2119
-34.0993,36.2417
-34.0587,36.2713
-34.0179,36.3006
-33.977,36.3296
-33.936,36.3583
-33.8949,36.3869
-33.8537,36.4151
-33.8124,36.4431
-33.7711,36.4709
-33.7296,36.4984
-33.688,36.5257
-33.6464,36.5527
-33.6047,36.5795
-33.5629,36.6061
-33.521,36.6325
-33.4791,36.6587
-33.4371,36.6846
-33.3951,36.7103
-33.353,36.7359
-33.3108,36.7612
-33.2687,36.7863
-33.2265,36.8112
-33.1842,36.836
-33.142,36.8605
-33.0997,36.8849
-33.0573,36.9091
-33.015,36.9331
-32.9727,36.9569
-32.9303,36.9806
-32.888,37.0041
-32.8456,37.0275
-32.8033,37.0506
-32.761,37.0737
-32.7186,37.0966
-32.6763,37.1193
-32.6341,37.1419
-32.5918,37.1644
-32.5496,37.1867
-32.5074,37.2089
-32.4653,37.231
-32.4232,37.2529
-32.3812,37.2747
-32.3392,37.2964
-32.2973,37.318
